env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
71500,,,,,,0.6007,0.7898,0.1803,-1869.9485,114.4255,0.1641,-0.3639,8721.8965,245597.875,82.7623
71594,,,136,-84.9929,79.4339,,,,,,,,,,
71629,,,35,10.4846,80.0877,,,,,,,,,,
71678,,,49,18.4648,79.1054,,,,,,,,,,
71710,,,32,6.8559,79.6693,,,,,,,,,,
71769,,,59,20.6111,77.8167,,,,,,,,,,
71813,,,44,24.3663,79.8449,,,,,,,,,,
71890,,,77,-9.7,79.9057,,,,,,,,,,
71967,,,77,5.5107,79.9533,,,,,,,,,,
72000,,,,,,0.611,0.7888,0.1861,-1839.7958,189.2829,0.162,-0.3675,6227.5947,204933.7969,60.8041
72000,,,33,6.9324,79.4695,,,,,,,,,,
72090,,,90,1.8748,79.4672,,,,,,,,,,
72182,,,92,-32.5767,79.8439,,,,,,,,,,
72260,,,78,12.3332,80.555,,,,,,,,,,
72407,,,147,42.645,79.4617,,,,,,,,,,
72500,,,,,,0.6012,0.7875,0.1799,-1790.3617,132.3444,0.1624,-0.3527,6305.9614,127721.6641,86.3778
72512,,,105,139.7482,79.6841,,,,,,,,,,
72545,,,33,10.5916,79.151,,,,,,,,,,
72612,,,67,128.4767,79.1161,,,,,,,,,,
72868,,,256,360.8662,79.5565,,,,,,,,,,
72951,,,83,129.7711,82.7095,,,,,,,,,,
72963,,,12,-1.9066,86.0277,,,,,,,,,,
72983,,,20,-4.6635,85.9964,,,,,,,,,,
72997,,,14,-4.6181,86.52,,,,,,,,,,
73000,,,,,,0.6008,0.785,0.1771,-1741.3007,152.1179,0.1593,-0.353,14102.0752,212397.125,46.6003
73104,,,107,84.1388,80.7664,,,,,,,,,,
73219,,,115,206.4863,79.8926,,,,,,,,,,
73311,,,92,68.1613,79.891,,,,,,,,,,
73477,,,166,140.1666,79.5392,,,,,,,,,,
73500,,,,,,0.597,0.7872,0.176,-1736.1677,188.9802,0.1645,-0.355,6880.2041,201522.3125,35.4865
73531,,,54,42.6819,80.0478,,,,,,,,,,
73666,,,135,84.9629,79.0628,,,,,,,,,,
73718,,,52,30.2966,79.7344,,,,,,,,,,
73765,,,47,26.8543,78.7275,,,,,,,,,,
73823,,,58,67.0979,79.8856,,,,,,,,,,
73831,,,8,-6.7077,79.6887,,,,,,,,,,
73884,,,53,28.314,79.3268,,,,,,,,,,
73918,,,34,15.3548,79.8385,,,,,,,,,,
73958,,,40,21.0998,79.968,,,,,,,,,,
73996,,,38,12.8587,79.9783,,,,,,,,,,
74000,,,,,,0.6054,0.7795,0.1835,-1693.4064,109.1121,0.1578,-0.3568,9654.5215,197460.0938,74.8544
74050,,,54,26.4877,79.7662,,,,,,,,,,
74061,,,11,-7.2645,80.0983,,,,,,,,,,
74211,,,150,169.8732,79.5329,,,,,,,,,,
74267,,,56,36.2751,79.859,,,,,,,,,,
74326,,,59,29.2591,79.5027,,,,,,,,,,
74399,,,73,77.0436,79.4416,,,,,,,,,,
74500,,,,,,0.6024,0.795,0.1805,-1660.0438,121.859,0.165,-0.3562,3886.8591,148695.1406,48.5705
74687,,,288,270.2355,79.8922,,,,,,,,,,
74835,,,148,160.8473,79.9927,,,,,,,,,,
74930,,,95,81.981,79.2662,,,,,,,,,,
74992,,,62,60.8592,79.9136,,,,,,,,,,
75000,,,,,,0.6003,0.7836,0.182,-1634.1263,115.1918,0.161,-0.3612,4228.3198,125317.5625,43.8633
75000,178.7856,132.1,,,,,,,,,,,,,
75047,,,55,47.2174,57.5913,,,,,,,,,,
75159,,,112,145.007,79.9341,,,,,,,,,,
75216,,,57,37.4552,79.9337,,,,,,,,,,
75383,,,167,281.2074,79.1239,,,,,,,,,,
75500,,,,,,0.597,0.7748,0.1772,-1628.2479,262.4169,0.1568,-0.3587,7163.0024,164745.3125,65.6883
75569,,,186,338.7905,79.5864,,,,,,,,,,
75781,,,212,403.2614,79.8882,,,,,,,,,,
75812,,,31,13.0815,79.9221,,,,,,,,,,
75903,,,91,147.4931,79.4164,,,,,,,,,,
75993,,,90,159.887,79.7975,,,,,,,,,,
76000,,,,,,0.5968,0.7832,0.1732,-1573.6125,84.4946,0.1584,-0.3516,5806.1797,268338.0,50.9393
76052,,,59,46.07,79.7199,,,,,,,,,,
76184,,,132,245.599,79.4866,,,,,,,,,,
76500,,,,,,0.6082,0.7921,0.181,-1531.1506,122.0531,0.1638,-0.3631,4906.9097,144321.3125,62.0096
76516,,,332,95.3458,79.4717,,,,,,,,,,
76604,,,88,176.6514,79.2509,,,,,,,,,,
76832,,,228,386.0752,80.0101,,,,,,,,,,
76960,,,128,240.3359,80.0734,,,,,,,,,,
77000,,,,,,0.6137,0.7929,0.1817,-1512.6699,234.0389,0.1581,-0.3677,3754.7529,119389.0781,56.8192
77082,,,122,157.3308,79.9264,,,,,,,,,,
77229,,,147,218.0309,79.4815,,,,,,,,,,
77368,,,139,215.8646,79.7514,,,,,,,,,,
77500,,,,,,0.6074,0.7898,0.1829,-1481.1799,137.5724,0.1604,-0.3629,7452.436,90128.6797,54.937
77549,,,181,246.5719,79.7019,,,,,,,,,,
78000,,,,,,0.6119,0.7936,0.1814,-1430.5746,82.9986,0.1607,-0.365,4437.1265,101647.0781,64.6882
78005,,,456,380.0771,80.6273,,,,,,,,,,
78080,,,75,42.5672,85.6676,,,,,,,,,,
78255,,,175,-30.9418,85.8535,,,,,,,,,,
78500,,,,,,0.6059,0.7908,0.1796,-1404.3778,114.107,0.1636,-0.3647,5119.8535,102233.625,56.1115
78587,,,332,104.9171,84.4025,,,,,,,,,,
78736,,,149,203.5066,79.5225,,,,,,,,,,
79000,,,,,,0.61,0.7912,0.1792,-1390.891,63.5605,0.1596,-0.3603,6513.7427,107953.4375,56.4849
79070,,,334,139.5488,79.3506,,,,,,,,,,
79243,,,173,236.7905,79.4814,,,,,,,,,,
79387,,,144,136.4984,79.7574,,,,,,,,,,
79500,,,,,,0.6259,0.793,0.1821,-1346.6191,126.8044,0.1516,-0.3603,3300.1123,91273.6641,25.0168
79646,,,259,452.5876,79.5525,,,,,,,,,,
79949,,,303,456.9165,79.881,,,,,,,,,,
80000,,,,,,0.6158,0.7877,0.1899,-1324.0952,201.4151,0.1611,-0.3778,3575.5237,120350.2344,45.9081
80000,-7.4102,161.4,,,,,,,,,,,,,
80040,,,91,19.945,62.3369,,,,,,,,,,
80064,,,24,-5.3553,80.0763,,,,,,,,,,
80185,,,121,-6.791,79.5266,,,,,,,,,,
80315,,,130,-95.4726,80.0323,,,,,,,,,,
80379,,,64,5.9064,79.9724,,,,,,,,,,
80462,,,83,-5.0241,79.8556,,,,,,,,,,
80500,,,,,,0.6159,0.7845,0.1875,-1304.5525,181.5855,0.1564,-0.371,5656.0137,169288.2031,53.8954
80543,,,81,47.786,79.9498,,,,,,,,,,
80715,,,172,-88.221,80.0376,,,,,,,,,,
80803,,,88,4.6514,79.8273,,,,,,,,,,
80912,,,109,-17.7356,79.9737,,,,,,,,,,
81000,,,,,,0.6155,0.7936,0.1836,-1276.0535,69.6309,0.1611,-0.3661,3135.1099,73529.8516,47.2554
81038,,,126,-53.5126,79.8085,,,,,,,,,,
81171,,,133,53.9814,79.6287,,,,,,,,,,
81410,,,239,-14.3064,79.7412,,,,,,,,,,
81487,,,77,41.8889,79.3167,,,,,,,,,,
81500,,,,,,0.6213,0.7807,0.1874,-1248.5686,108.929,0.1513,-0.3662,2906.3928,83806.1719,40.4625
81604,,,117,65.8504,79.5226,,,,,,,,,,
82000,,,,,,0.6115,0.7893,0.1839,-1231.3127,87.5358,0.1623,-0.3668,4233.7686,121897.8516,29.0562
82033,,,429,454.7151,79.7132,,,,,,,,,,
82261,,,228,59.9838,79.0285,,,,,,,,,,
82349,,,88,17.0046,79.5825,,,,,,,,,,
82500,,,,,,0.623,0.7935,0.1893,-1186.1752,112.1339,0.1621,-0.384,2538.5825,104557.6094,59.8423
82513,,,164,8.242,79.6991,,,,,,,,,,
82706,,,193,308.5734,79.5769,,,,,,,,,,
82920,,,214,192.4626,79.5368,,,,,,,,,,
83000,,,,,,0.6121,0.7808,0.1896,-1194.5316,72.2426,0.1584,-0.376,4827.2822,78980.0078,52.138
83012,,,92,-11.7768,79.6334,,,,,,,,,,
83126,,,114,-42.4774,79.3007,,,,,,,,,,
83195,,,69,17.3975,79.3811,,,,,,,,,,
83297,,,102,47.0505,85.4154,,,,,,,,,,
83435,,,138,-46.0226,86.0895,,,,,,,,,,
83475,,,40,15.9618,86.35,,,,,,,,,,
83500,,,,,,0.6121,0.7858,0.1758,-1162.3458,137.2344,0.1526,-0.3561,2753.3252,55736.8633,57.0533
83621,,,146,-41.092,83.057,,,,,,,,,,
83697,,,76,21.74,79.7021,,,,,,,,,,
83800,,,103,67.9235,79.5871,,,,,,,,,,
83837,,,37,11.6128,79.0979,,,,,,,,,,
84000,,,,,,0.619,0.7865,0.185,-1149.3619,51.535,0.154,-0.3624,4736.3604,125473.2109,28.0157
84356,,,519,648.4082,79.5648,,,,,,,,,,
84412,,,56,35.2969,77.9377,,,,,,,,,,
84438,,,26,11.0973,79.2385,,,,,,,,,,
84500,,,,,,0.6228,0.7888,0.1937,-1119.0492,62.86,0.1624,-0.3845,2252.2825,67072.9297,46.7884
84609,,,171,41.6021,78.8933,,,,,,,,,,
84834,,,225,19.2085,79.4916,,,,,,,,,,
84902,,,68,62.4621,79.9969,,,,,,,,,,
84933,,,31,8.8276,79.8572,,,,,,,,,,
84964,,,31,20.2418,79.7955,,,,,,,,,,
85000,,,,,,0.6137,0.782,0.1836,-1110.1266,146.6463,0.153,-0.3659,1872.2527,54782.5273,33.4923
85000,79.002,105.0,,,,,,,,,,,,,
85018,,,54,48.7041,60.5054,,,,,,,,,,
85045,,,27,11.4455,79.9212,,,,,,,,,,
85128,,,83,59.7961,79.8717,,,,,,,,,,
85190,,,62,55.785,79.8415,,,,,,,,,,
85222,,,32,15.0019,79.8175,,,,,,,,,,
85295,,,73,66.2015,79.7336,,,,,,,,,,
85500,,,,,,0.6227,0.7861,0.192,-1068.7219,91.5371,0.1565,-0.3885,4068.3003,74957.3594,24.7071
85508,,,213,244.7353,81.4176,,,,,,,,,,
85535,,,27,9.9511,85.8332,,,,,,,,,,
85596,,,61,60.6156,86.0372,,,,,,,,,,
85879,,,283,256.0439,82.5907,,,,,,,,,,
85901,,,22,-0.8112,86.1241,,,,,,,,,,
86000,,,,,,0.6145,0.7826,0.1848,-1065.0468,115.9714,0.1532,-0.3674,2521.7637,75815.0859,27.3018
86056,,,155,260.8604,86.1521,,,,,,,,,,
86286,,,230,416.7098,86.3899,,,,,,,,,,
86402,,,116,112.1454,80.1418,,,,,,,,,,
86500,,,,,,0.625,0.7989,0.1875,-1037.9268,163.074,0.1616,-0.3745,3006.2905,76546.9375,35.331
86599,,,197,356.3688,84.3559,,,,,,,,,,
86675,,,76,86.0952,82.3013,,,,,,,,,,
86708,,,33,9.0352,80.6238,,,,,,,,,,
86909,,,201,153.2454,79.7737,,,,,,,,,,
87000,,,,,,0.6154,0.7847,0.1821,-1025.578,73.1713,0.1534,-0.3706,2154.835,81060.2188,28.276
87089,,,180,111.7421,79.7553,,,,,,,,,,
87110,,,21,-5.4856,79.6691,,,,,,,,,,
87254,,,144,40.9149,79.8544,,,,,,,,,,
87432,,,178,339.9617,79.6755,,,,,,,,,,
87486,,,54,27.6623,79.8308,,,,,,,,,,
87500,,,,,,0.6184,0.79,0.1801,-984.0564,94.4178,0.1546,-0.3625,1623.209,57632.3477,31.1117
87527,,,41,19.9318,79.7164,,,,,,,,,,
87537,,,10,-5.4533,79.1286,,,,,,,,,,
87588,,,51,24.8314,85.0032,,,,,,,,,,
87735,,,147,292.9104,83.3159,,,,,,,,,,
87762,,,27,3.6938,79.7022,,,,,,,,,,
87817,,,55,38.2317,79.7933,,,,,,,,,,
87839,,,22,-3.2011,79.7848,,,,,,,,,,
87999,,,160,75.1729,79.7699,,,,,,,,,,
88000,,,,,,0.6241,0.7926,0.1894,-965.654,98.0823,0.1576,-0.3725,1444.3467,37640.4414,18.7429
88167,,,168,236.3083,79.6598,,,,,,,,,,
88201,,,34,12.6018,79.7171,,,,,,,,,,
88251,,,50,14.4348,79.6888,,,,,,,,,,
88402,,,151,338.3124,84.8759,,,,,,,,,,
88500,,,,,,0.6253,0.7928,0.1948,-952.6579,61.1892,0.1601,-0.3758,2045.9757,52401.2227,33.59
88655,,,253,-90.4862,81.9764,,,,,,,,,,
88781,,,126,189.9323,79.1112,,,,,,,,,,
88806,,,25,1.8421,79.8991,,,,,,,,,,
88814,,,8,-4.4057,79.039,,,,,,,,,,
88839,,,25,0.8605,78.9804,,,,,,,,,,
88975,,,136,256.5838,78.5563,,,,,,,,,,
88996,,,21,-5.1148,78.8959,,,,,,,,,,
89000,,,,,,0.6118,0.7956,0.1872,-929.0087,94.5315,0.1669,-0.3758,2133.6299,50033.3086,34.4429
89087,,,91,159.1299,80.1346,,,,,,,,,,
89276,,,189,-57.8489,79.9613,,,,,,,,,,
89351,,,75,118.0805,79.9057,,,,,,,,,,
89436,,,85,128.6877,80.005,,,,,,,,,,
89444,,,8,-5.9287,79.725,,,,,,,,,,
89466,,,22,-3.5895,79.6012,,,,,,,,,,
89487,,,21,-4.2442,80.0171,,,,,,,,,,
89494,,,7,-4.5973,79.783,,,,,,,,,,
89500,,,,,,0.6152,0.7909,0.1875,-913.4523,70.6436,0.1639,-0.378,2666.0806,75665.3672,27.8534
89611,,,117,218.9036,79.6477,,,,,,,,,,
89705,,,94,131.9567,79.5936,,,,,,,,,,
89782,,,77,122.1484,79.6955,,,,,,,,,,
90000,,,,,,0.6205,0.7825,0.1839,-904.6202,48.3359,0.1477,-0.3666,1516.4121,41856.9531,31.1291
90000,83.8129,53.2,,,,,,,,,,,,,
90500,,,,,,0.6214,0.7895,0.1858,-885.7496,48.8343,0.155,-0.3734,2134.4268,42609.0938,29.2651
90782,,,1000,795.4649,78.8394,,,,,,,,,,
90803,,,21,-4.6301,84.6621,,,,,,,,,,
90827,,,24,-0.8615,86.2524,,,,,,,,,,
90853,,,26,2.5449,86.0807,,,,,,,,,,
90873,,,20,-6.1881,83.4381,,,,,,,,,,
90902,,,29,6.701,79.7975,,,,,,,,,,
90928,,,26,3.2359,85.4063,,,,,,,,,,
90964,,,36,17.0392,86.01,,,,,,,,,,
90994,,,30,8.6655,86.2065,,,,,,,,,,
91000,,,,,,0.6291,0.7887,0.1895,-861.8734,66.2673,0.1515,-0.3755,1206.0554,43672.625,32.8794
91034,,,40,20.0829,86.1517,,,,,,,,,,
91100,,,66,73.3431,86.124,,,,,,,,,,
91257,,,157,177.0548,86.0824,,,,,,,,,,
91367,,,110,105.6986,85.8784,,,,,,,,,,
91394,,,27,3.4526,86.1242,,,,,,,,,,
91454,,,60,53.1049,83.1422,,,,,,,,,,
91471,,,17,-5.5404,80.236,,,,,,,,,,
91485,,,14,-6.2727,79.7602,,,,,,,,,,
91500,,,,,,0.6195,0.7791,0.1872,-861.3734,90.9966,0.1504,-0.3754,1109.583,34221.7227,37.8061
91554,,,69,55.5108,79.5898,,,,,,,,,,
91611,,,57,66.5806,79.8434,,,,,,,,,,
91639,,,28,5.3706,79.7371,,,,,,,,,,
91699,,,60,81.3022,79.7261,,,,,,,,,,
91758,,,59,41.8107,79.8415,,,,,,,,,,
91820,,,62,67.8283,78.6743,,,,,,,,,,
91877,,,57,53.3513,79.6461,,,,,,,,,,
91931,,,54,51.0001,79.6263,,,,,,,,,,
91997,,,66,56.3941,79.7939,,,,,,,,,,
92000,,,,,,0.6153,0.7975,0.1851,-826.3565,42.6392,0.1646,-0.3718,1404.9773,31229.3105,21.8998
92194,,,197,153.9349,79.6653,,,,,,,,,,
92338,,,144,189.3937,79.9359,,,,,,,,,,
92416,,,78,19.2842,79.8477,,,,,,,,,,
92500,,,,,,0.616,0.7868,0.1839,-817.4804,47.7219,0.1571,-0.3774,1124.8763,45730.3945,26.615
92560,,,144,167.748,79.4132,,,,,,,,,,
92693,,,133,-3.8353,79.4715,,,,,,,,,,
92797,,,104,7.0065,79.4432,,,,,,,,,,
92982,,,185,122.098,79.7833,,,,,,,,,,
93000,,,,,,0.6139,0.7902,0.1837,-811.0204,36.2852,0.1573,-0.3694,1422.9958,22519.0059,30.5674
93500,,,,,,0.6192,0.7746,0.1894,-785.9648,88.97,0.1495,-0.3754,1453.1434,39442.5273,24.9456
93544,,,562,517.1713,79.4986,,,,,,,,,,
94000,,,,,,0.6206,0.7848,0.1932,-780.8148,88.8419,0.1572,-0.3833,1956.4209,38942.1602,20.5273
94500,,,,,,0.616,0.7847,0.1932,-766.8043,43.8595,0.1607,-0.3833,896.1578,21998.7207,26.7721
94544,,,1000,942.4963,79.7382,,,,,,,,,,
94836,,,292,469.8265,85.4732,,,,,,,,,,
95000,,,,,,0.6166,0.794,0.1892,-764.7686,97.8973,0.1654,-0.3707,1634.5315,39069.6445,23.6437
95000,408.9268,264.7,,,,,,,,,,,,,
95060,,,224,385.1624,69.9954,,,,,,,,,,
95285,,,225,388.3046,79.855,,,,,,,,,,
95500,,,,,,0.613,0.7859,0.1864,-750.8532,57.4308,0.1596,-0.3711,1366.0569,35698.293,16.4493
95504,,,219,377.2535,79.7965,,,,,,,,,,
95746,,,242,421.1919,79.7308,,,,,,,,,,
96000,,,,,,0.6206,0.7828,0.1868,-732.9529,61.5394,0.1511,-0.3736,1199.6914,37864.1875,16.1856
96008,,,262,453.319,79.9348,,,,,,,,,,
96273,,,265,474.2849,79.9179,,,,,,,,,,
96500,,,,,,0.6124,0.7987,0.1849,-725.3137,39.777,0.1687,-0.3594,1012.2339,50019.4414,31.4045
96511,,,238,432.51,79.9541,,,,,,,,,,
96800,,,289,489.3024,80.0581,,,,,,,,,,
97000,,,,,,0.6173,0.7996,0.1887,-704.3701,84.4754,0.1669,-0.3768,687.6552,36040.5742,25.1032
97068,,,268,453.7898,79.9489,,,,,,,,,,
97500,,,,,,0.6123,0.7858,0.1879,-702.0546,65.8612,0.1618,-0.3801,624.9548,14704.626,22.9969
97648,,,580,738.0046,79.9814,,,,,,,,,,
98000,,,,,,0.6214,0.7971,0.202,-684.4256,41.0517,0.1719,-0.3908,662.1647,23050.7812,24.3219
98259,,,611,852.3629,86.5251,,,,,,,,,,
98500,,,,,,0.6129,0.7753,0.1899,-672.4235,49.974,0.1545,-0.3863,850.8429,33646.9297,10.9996
98879,,,620,832.9646,84.2279,,,,,,,,,,
99000,,,,,,0.6188,0.7872,0.1961,-654.2762,57.814,0.1626,-0.3856,577.5127,19401.6191,13.3206
99167,,,288,473.2033,80.062,,,,,,,,,,
99372,,,205,263.4283,79.7698,,,,,,,,,,
99500,,,,,,0.6197,0.8033,0.1948,-643.4984,55.9546,0.1738,-0.3793,661.0109,24354.9062,32.1537
99684,,,312,356.7115,79.8183,,,,,,,,,,
100000,,,,,,0.609,0.7828,0.1906,-638.7211,58.2753,0.1629,-0.372,700.0955,29158.0547,19.2037
100000,187.0593,325.9,,,,,,,,,,,,,
100047,,,363,555.8205,69.0743,,,,,,,,,,
100245,,,198,70.2994,80.5823,,,,,,,,,,
100500,,,,,,0.6119,0.7893,0.1874,-632.2782,35.078,0.1624,-0.377,517.9656,14511.8809,22.2681
100511,,,266,120.854,80.674,,,,,,,,,,
100848,,,337,169.1755,79.8667,,,,,,,,,,
101000,,,,,,0.6017,0.7898,0.1832,-618.6913,28.2106,0.1664,-0.3707,418.156,19311.5664,30.5691
101110,,,262,87.6816,79.8129,,,,,,,,,,
101440,,,330,-142.5656,79.9793,,,,,,,,,,
101500,,,,,,0.6223,0.7912,0.1957,-621.5533,57.4244,0.1612,-0.3783,502.6562,12546.9463,29.4688
101731,,,291,-52.6419,79.7709,,,,,,,,,,
101967,,,236,100.9445,85.5649,,,,,,,,,,
102000,,,,,,0.6079,0.7757,0.1828,-610.5751,43.1461,0.1511,-0.3675,393.8889,10966.7256,20.9735
102334,,,367,305.8853,86.2535,,,,,,,,,,
102500,,,,,,0.6121,0.7872,0.1883,-600.4278,48.5339,0.1622,-0.3735,371.4404,12170.5195,21.6547
102725,,,391,526.5157,86.2558,,,,,,,,,,
102945,,,220,160.8253,86.2343,,,,,,,,,,
103000,,,,,,0.6079,0.7931,0.1914,-588.1988,40.2431,0.1706,-0.3855,377.1546,12807.9385,10.8007
103091,,,146,84.9756,86.2517,,,,,,,,,,
103239,,,148,107.2046,86.1303,,,,,,,,,,
103436,,,197,47.5136,85.9656,,,,,,,,,,
103500,,,,,,0.6094,0.786,0.1932,-582.3085,30.5374,0.1643,-0.3832,381.2103,12280.5928,25.8284
103689,,,253,-11.152,86.2775,,,,,,,,,,
103902,,,213,77.6897,86.2469,,,,,,,,,,
104000,,,,,,0.6084,0.7919,0.1891,-577.5586,43.4091,0.1677,-0.3702,352.3564,11247.2607,10.8959
104265,,,363,389.5395,80.3801,,,,,,,,,,
104500,,,,,,0.6004,0.7948,0.1865,-556.2939,37.4708,0.1734,-0.375,364.0461,9778.9766,11.3162
104584,,,319,336.472,79.9137,,,,,,,,,,
104775,,,191,127.4431,79.9561,,,,,,,,,,
105000,,,,,,0.6117,0.7765,0.189,-558.9725,40.6087,0.1548,-0.3781,678.8497,8988.1602,17.9616
105000,184.5904,288.4,,,,,,,,,,,,,
105051,,,276,-8.4635,64.7754,,,,,,,,,,
105409,,,358,112.9446,83.2125,,,,,,,,,,
105500,,,,,,0.6112,0.7976,0.1886,-549.1614,35.1463,0.1709,-0.3787,384.1165,11322.7148,29.8829
105535,,,126,75.7509,85.6853,,,,,,,,,,
105553,,,18,-5.6622,86.5338,,,,,,,,,,
105568,,,15,-7.7173,86.1793,,,,,,,,,,
105585,,,17,-6.8283,86.4779,,,,,,,,,,
105600,,,15,-8.4799,86.2715,,,,,,,,,,
105615,,,15,-9.4334,86.3778,,,,,,,,,,
105631,,,16,-7.4484,86.3196,,,,,,,,,,
105920,,,289,251.0509,86.3422,,,,,,,,,,
105941,,,21,-0.3782,86.469,,,,,,,,,,
105958,,,17,-3.777,86.2544,,,,,,,,,,
106000,,,,,,0.619,0.7923,0.1941,-533.659,58.468,0.1643,-0.3821,418.587,17957.4004,19.2186
106253,,,295,135.4101,86.0549,,,,,,,,,,
106320,,,67,75.3982,86.3009,,,,,,,,,,
106500,,,,,,0.6093,0.796,0.1898,-528.8092,92.341,0.1702,-0.3862,248.769,9623.8203,17.3834
106578,,,258,37.6291,86.2976,,,,,,,,,,
106596,,,18,-3.3415,86.3935,,,,,,,,,,
106622,,,26,8.7777,86.2671,,,,,,,,,,
106821,,,199,-34.9873,83.3385,,,,,,,,,,
106964,,,143,64.9652,79.8878,,,,,,,,,,
107000,,,,,,0.6062,0.7859,0.1934,-522.7824,40.4208,0.1686,-0.3902,297.1236,6945.707,13.398
107088,,,124,156.6625,79.9074,,,,,,,,,,
107255,,,167,196.7561,79.936,,,,,,,,,,
107279,,,24,8.8393,79.749,,,,,,,,,,
107385,,,106,102.6824,79.7387,,,,,,,,,,
107500,,,,,,0.6132,0.7929,0.2037,-513.7369,80.267,0.1752,-0.3991,293.9529,7596.1562,17.0885
107627,,,242,220.8883,79.9657,,,,,,,,,,
107765,,,138,140.5489,80.0486,,,,,,,,,,
108000,,,,,,0.605,0.7906,0.1836,-508.5596,52.6061,0.1651,-0.3641,330.1287,17236.3047,17.8085
108257,,,492,834.3964,80.0003,,,,,,,,,,
108381,,,124,66.4716,79.797,,,,,,,,,,
108444,,,63,60.2211,79.9481,,,,,,,,,,
108500,,,,,,0.6132,0.7981,0.1959,-499.4432,20.8483,0.1742,-0.3938,249.1702,8736.8516,17.4324
108508,,,64,68.5534,79.9208,,,,,,,,,,
108531,,,23,5.0061,79.9674,,,,,,,,,,
108548,,,17,-5.8011,79.8763,,,,,,,,,,
108699,,,151,228.5852,84.5936,,,,,,,,,,
108838,,,139,258.5633,86.4861,,,,,,,,,,
108999,,,161,295.0917,86.1772,,,,,,,,,,
109000,,,,,,0.6145,0.802,0.193,-483.1025,49.072,0.1746,-0.3804,244.3336,8677.0322,16.4502
109131,,,132,223.0305,86.4761,,,,,,,,,,
109310,,,179,288.9635,86.5928,,,,,,,,,,
109500,,,,,,0.6054,0.792,0.2,-484.8485,33.4764,0.1786,-0.3959,437.127,17327.3789,29.6533
109551,,,241,481.1659,86.6039,,,,,,,,,,
109689,,,138,273.1009,86.3773,,,,,,,,,,
109935,,,246,483.6019,86.502,,,,,,,,,,
110000,,,,,,0.6147,0.786,0.1994,-471.5191,40.7175,0.1668,-0.3853,343.6881,7788.8091,17.411
110000,977.2293,1000.0,,,,,,,,,,,,,
110500,,,,,,0.6016,0.784,0.1883,-467.4178,29.4247,0.1664,-0.3817,379.5034,18509.2461,20.484
110935,,,1000,962.6184,72.762,,,,,,,,,,
111000,,,,,,0.6072,0.789,0.195,-455.0039,26.5939,0.1728,-0.3841,396.03,8498.1631,13.7724
111252,,,317,298.6486,84.2716,,,,,,,,,,
111410,,,158,255.7261,79.9348,,,,,,,,,,
111500,,,,,,0.6065,0.7996,0.2004,-453.3827,43.3728,0.1846,-0.3965,218.8107,7755.085,17.1616
111627,,,217,81.8979,79.8694,,,,,,,,,,
111736,,,109,59.027,79.8104,,,,,,,,,,
111866,,,130,226.5827,81.5916,,,,,,,,,,
112000,,,,,,0.6082,0.796,0.1891,-441.7056,35.6867,0.171,-0.3818,239.5459,12633.3906,19.5052
112096,,,230,225.6731,86.3863,,,,,,,,,,
112462,,,366,516.444,82.7365,,,,,,,,,,
112500,,,,,,0.5994,0.7839,0.1882,-441.258,28.4349,0.1684,-0.3778,214.1261,10768.6123,14.8642
112531,,,69,45.1964,80.0805,,,,,,,,,,
112717,,,186,187.2567,79.9779,,,,,,,,,,
113000,,,,,,0.6039,0.7869,0.1927,-432.5031,44.3366,0.17,-0.3854,389.2955,8251.4346,14.7749
113105,,,388,472.9266,79.8987,,,,,,,,,,
113333,,,228,323.2272,79.8194,,,,,,,,,,
113500,,,,,,0.6071,0.7954,0.1923,-422.6192,27.4002,0.175,-0.3868,163.7,4779.4961,12.6552
113536,,,203,224.72,81.4405,,,,,,,,,,
113659,,,123,119.3087,85.9787,,,,,,,,,,
113796,,,137,176.2175,86.1279,,,,,,,,,,
114000,,,,,,0.6129,0.7942,0.1955,-417.4033,31.3424,0.1712,-0.3881,224.0567,5939.687,14.2
114151,,,355,382.0938,82.3822,,,,,,,,,,
114332,,,181,243.5725,86.3116,,,,,,,,,,
114477,,,145,249.2909,86.2168,,,,,,,,,,
114486,,,9,-7.2879,86.2269,,,,,,,,,,
114500,,,,,,0.6059,0.7864,0.1921,-414.2711,24.404,0.1677,-0.3773,258.878,5182.5342,20.0562
114662,,,176,167.0218,86.2896,,,,,,,,,,
114690,,,28,6.2614,86.3014,,,,,,,,,,
114842,,,152,286.3519,82.2703,,,,,,,,,,
115000,,,,,,0.6072,0.7955,0.1928,-404.8358,32.7428,0.1746,-0.3945,270.6473,8108.0576,14.9523
115000,364.5356,201.9,,,,,,,,,,,,,
115005,,,163,126.359,66.3314,,,,,,,,,,
115218,,,213,171.3521,79.4226,,,,,,,,,,
115396,,,178,354.605,79.1358,,,,,,,,,,
115463,,,67,13.3023,79.9681,,,,,,,,,,
115500,,,,,,0.596,0.7815,0.1918,-405.2014,33.7441,0.1725,-0.3901,226.0304,9991.1504,20.6942
115577,,,114,41.6095,79.8568,,,,,,,,,,
115753,,,176,132.3774,79.8848,,,,,,,,,,
115781,,,28,5.7499,79.7357,,,,,,,,,,
115841,,,60,23.9221,79.98,,,,,,,,,,
115872,,,31,6.216,79.8949,,,,,,,,,,
